0.035,-0.085,-0.087,2.462,2.008,0.184,531005901.000
0.035,-0.090,-0.087,2.405,2.008,0.193,531006001.000
0.037,-0.089,-0.084,2.426,2.004,0.184,531006102.000
0.037,-0.092,-0.077,2.396,1.980,0.175,531006201.000
0.037,-0.089,-0.072,2.369,1.972,0.156,531006302.000
0.044,-0.096,-0.084,2.292,1.940,0.147,531006402.000
0.038,-0.084,-0.087,2.263,1.872,0.172,531006501.000
0.037,-0.081,-0.077,2.139,1.904,0.153,531006602.000
0.033,-0.081,-0.082,2.097,1.888,0.124,531006701.000
0.040,-0.074,-0.089,1.957,1.824,0.105,531006802.000
0.036,-0.064,-0.082,1.851,1.751,0.111,531006901.000
0.034,-0.065,-0.080,1.692,1.722,0.119,531007002.000
0.034,-0.060,-0.083,1.529,1.591,0.107,531007101.000
0.035,-0.051,-0.080,1.367,1.403,0.104,531007201.000
0.027,-0.041,-0.071,1.150,1.291,0.081,531007301.000
0.023,-0.022,-0.071,0.979,1.023,0.085,531007402.000
0.022,-0.018,-0.071,0.739,0.766,0.025,531007501.000
0.008,-0.001,-0.071,0.546,0.343,0.063,531007602.000
0.001,0.010,-0.077,0.274,-0.111,0.037,531007702.000
-0.009,0.023,-0.067,0.008,-0.599,0.029,531007802.000
-0.028,0.044,-0.073,-0.232,-1.219,0.036,531007902.000
-0.033,0.062,-0.068,-0.439,-1.846,0.018,531008002.000
-0.052,0.078,-0.061,-0.765,-2.547,0.034,531008102.000
-0.066,0.096,-0.069,-1.055,-3.189,-0.014,531008200.000
-0.087,0.111,-0.067,-1.334,-3.942,0.011,531008301.000
-0.098,0.132,-0.058,-1.574,-4.611,0.019,531008401.000
-0.120,0.153,-0.058,-1.892,-5.324,0.006,531008502.000
-0.131,0.169,-0.049,-2.135,-5.994,-0.004,531008602.000
-0.146,0.188,-0.052,-2.487,-6.778,0.021,531008701.000
-0.165,0.212,-0.038,-2.727,-7.404,0.009,531008801.000
-0.182,0.235,-0.046,-3.028,-8.192,0.034,531008901.000
-0.193,0.249,-0.039,-3.259,-8.845,0.015,531009001.000
-0.215,0.275,-0.042,-3.656,-9.640,0.019,531009101.000
-0.226,0.289,-0.040,-3.872,-10.334,0.027,531009201.000
-0.247,0.312,-0.045,-4.216,-11.088,0.023,531009302.000
-0.258,0.331,-0.041,-4.430,-11.798,0.022,531009402.000
-0.277,0.347,-0.034,-4.770,-12.475,0.038,531009502.000
-0.292,0.371,-0.035,-5.077,-13.202,0.081,531009601.000
-0.310,0.386,-0.025,-5.357,-13.930,0.051,531009701.000
-0.329,0.411,-0.036,-5.678,-14.641,0.066,531009801.000
-0.338,0.431,-0.029,-5.939,-15.332,0.028,531009902.000
-0.364,0.454,-0.027,-6.311,-16.060,0.079,531010001.000
-0.375,0.470,-0.018,-6.567,-16.754,0.096,531010100.000
-0.394,0.500,-0.014,-6.873,-17.488,0.129,531010201.000
-0.409,0.514,-0.022,-7.227,-18.142,0.109,531010302.000
-0.424,0.531,-0.015,-7.538,-18.844,0.208,531010401.000
-0.444,0.557,-0.005,-7.833,-19.512,0.150,531010501.000
-0.459,0.579,-0.018,-8.155,-20.257,0.156,531010601.000
-0.476,0.594,-0.002,-8.448,-20.960,0.153,531010700.000
-0.493,0.620,-0.007,-8.762,-21.716,0.187,531010801.000
-0.507,0.638,-0.008,-9.134,-22.407,0.221,531010901.000
-0.520,0.655,-0.006,-9.438,-23.041,0.201,531011001.000
-0.537,0.684,0.003,-9.737,-23.746,0.272,531011100.000
-0.553,0.700,0.005,-9.981,-24.294,0.235,531011201.000
-0.570,0.723,0.005,-10.323,-24.960,0.287,531011300.000
-0.587,0.738,0.014,-10.602,-25.640,0.285,531011401.000
-0.600,0.758,0.008,-10.918,-26.372,0.329,531011500.000
-0.622,0.784,0.015,-11.164,-27.157,0.334,531011601.000
-0.637,0.806,0.010,-11.486,-27.852,0.369,531011701.000
-0.656,0.825,0.011,-11.838,-28.545,0.393,531011801.000
-0.671,0.841,0.021,-12.150,-29.263,0.437,531011900.000
-0.689,0.870,0.017,-12.476,-29.986,0.479,531012000.000
-0.706,0.882,0.022,-12.783,-30.707,0.495,531012100.000
-0.721,0.909,0.024,-13.103,-31.402,0.520,531012201.000
-0.745,0.931,0.033,-13.442,-32.069,0.553,531012300.000
-0.760,0.952,0.032,-13.667,-32.771,0.588,531012400.000
-0.775,0.969,0.021,-13.977,-33.410,0.660,531012500.000
-0.795,0.996,0.041,-14.079,-34.043,0.687,531012600.000
