-1.508,4.031,0.246,-81.448,-79.098,-0.331,523285626.000
-1.504,4.028,0.246,-81.311,-79.049,-0.338,523285726.000
-1.504,4.018,0.244,-81.206,-78.935,-0.345,523285826.000
-1.500,4.012,0.246,-81.084,-78.853,-0.333,523285926.000
-1.496,4.012,0.244,-80.918,-78.764,-0.330,523286026.000
-1.494,4.006,0.239,-80.858,-78.720,-0.310,523286127.000
-1.494,4.003,0.249,-80.709,-78.637,-0.317,523286226.000
-1.495,3.997,0.247,-80.628,-78.571,-0.307,523286326.000
-1.495,3.995,0.239,-80.505,-78.474,-0.286,523286427.000
-1.493,3.988,0.247,-80.419,-78.412,-0.294,523286527.000
-1.491,3.979,0.242,-80.306,-78.343,-0.310,523286627.000
-1.487,3.976,0.245,-80.196,-78.262,-0.289,523286727.000
-1.487,3.968,0.240,-80.117,-78.204,-0.288,523286827.000
-1.488,3.963,0.242,-80.064,-78.123,-0.249,523286927.000
-1.486,3.961,0.240,-79.934,-78.069,-0.293,523287027.000
-1.486,3.958,0.238,-79.797,-77.979,-0.301,523287127.000
-1.482,3.953,0.238,-79.730,-77.931,-0.262,523287227.000
-1.482,3.945,0.243,-79.652,-77.840,-0.260,523287327.000
-1.482,3.948,0.243,-79.498,-77.791,-0.249,523287428.000
-1.476,3.939,0.243,-79.441,-77.731,-0.265,523287528.000
-1.476,3.936,0.236,-79.344,-77.682,-0.246,523287628.000
-1.474,3.932,0.231,-79.298,-77.589,-0.272,523287728.000
-1.474,3.932,0.236,-79.201,-77.548,-0.243,523287828.000
-1.472,3.925,0.239,-79.101,-77.478,-0.250,523287928.000
-1.475,3.921,0.236,-79.028,-77.424,-0.249,523288027.000
-1.477,3.917,0.239,-78.954,-77.305,-0.248,523288128.000
-1.471,3.913,0.234,-78.852,-77.286,-0.246,523288228.000
-1.471,3.905,0.234,-78.787,-77.188,-0.244,523288328.000
-1.467,3.905,0.234,-78.648,-77.164,-0.242,523288427.000
-1.467,3.900,0.234,-78.595,-77.114,-0.232,523288528.000
-1.467,3.900,0.242,-78.513,-77.016,-0.230,523288628.000
-1.468,3.894,0.242,-78.433,-76.966,-0.219,523288728.000
-1.468,3.891,0.230,-78.351,-76.910,-0.228,523288827.000
-1.466,3.893,0.232,-78.260,-76.841,-0.235,523288928.000
-1.466,3.885,0.235,-78.182,-76.783,-0.206,523289028.000
-1.464,3.881,0.235,-78.135,-76.722,-0.205,523289128.000
-1.464,3.873,0.235,-78.070,-76.673,-0.203,523289227.000
-1.462,3.869,0.235,-77.996,-76.612,-0.202,523289328.000
-1.460,3.870,0.233,-77.878,-76.559,-0.209,523289428.000
-1.460,3.867,0.238,-77.824,-76.517,-0.190,523289528.000
-1.456,3.865,0.233,-77.756,-76.462,-0.197,523289628.000
-1.461,3.859,0.233,-77.676,-76.387,-0.187,523289727.000
-1.455,3.858,0.233,-77.614,-76.351,-0.176,523289827.000
-1.459,3.858,0.230,-77.503,-76.261,-0.175,523289928.000
-1.453,3.851,0.231,-77.472,-76.225,-0.210,523290027.000
-1.453,3.843,0.231,-77.434,-76.176,-0.181,523290128.000
-1.453,3.843,0.236,-77.311,-76.134,-0.180,523290227.000
-1.451,3.839,0.226,-77.291,-76.107,-0.207,523290328.000
-1.453,3.838,0.228,-77.189,-76.012,-0.196,523290428.000
-1.452,3.836,0.236,-77.114,-75.926,-0.185,523290528.000
-1.449,3.830,0.226,-77.068,-75.923,-0.166,523290628.000
-1.447,3.831,0.224,-76.991,-75.895,-0.174,523290728.000
-1.446,3.830,0.236,-76.902,-75.816,-0.163,523290827.000
-1.446,3.824,0.236,-76.850,-75.767,-0.153,523290928.000
-1.446,3.819,0.226,-76.810,-75.727,-0.170,523291027.000
-1.444,3.812,0.229,-76.779,-75.682,-0.178,523291127.000
-1.444,3.812,0.232,-76.683,-75.625,-0.177,523291228.000
-1.444,3.812,0.229,-76.613,-75.584,-0.148,523291328.000
-1.438,3.803,0.222,-76.596,-75.549,-0.165,523291427.000
-1.442,3.803,0.227,-76.501,-75.482,-0.192,523291528.000
-1.440,3.799,0.224,-76.468,-75.430,-0.163,523291627.000
-1.438,3.800,0.224,-76.405,-75.393,-0.171,523291727.000
-1.436,3.799,0.230,-76.274,-75.340,-0.160,523291828.000
-1.436,3.794,0.215,-76.262,-75.316,-0.150,523291927.000
-1.434,3.790,0.225,-76.202,-75.247,-0.149,523292028.000
-1.435,3.782,0.222,-76.193,-75.230,-0.148,523292127.000
-1.432,3.783,0.222,-76.102,-75.194,-0.156,523292227.000
-1.435,3.784,0.222,-76.053,-75.108,-0.137,523292327.000
-1.433,3.778,0.222,-75.980,-75.071,-0.144,523292428.000
-1.431,3.776,0.225,-75.933,-75.050,-0.162,523292528.000
-1.438,3.775,0.225,-75.873,-74.939,-0.180,523292628.000
-1.429,3.772,0.223,-75.804,-74.973,-0.160,523292728.000
-1.427,3.766,0.220,-75.813,-74.921,-0.140,523292828.000
-1.434,3.769,0.230,-75.668,-74.824,-0.139,523292928.000
-1.425,3.762,0.225,-75.684,-74.843,-0.138,523293028.000
-1.429,3.761,0.220,-75.602,-74.785,-0.138,523293128.000
-1.428,3.757,0.223,-75.555,-74.692,-0.108,523293228.000
-1.423,3.752,0.221,-75.530,-74.701,-0.153,523293327.000
-1.424,3.755,0.226,-75.432,-74.635,-0.115,523293427.000
-1.426,3.751,0.218,-75.399,-74.574,-0.142,523293527.000
-1.421,3.751,0.211,-75.329,-74.575,-0.141,523293628.000
-1.422,3.748,0.223,-75.290,-74.509,-0.122,523293728.000
-1.418,3.748,0.223,-75.234,-74.485,-0.120,523293827.000
-1.420,3.744,0.221,-75.161,-74.431,-0.147,523293928.000
-1.424,3.744,0.216,-75.119,-74.349,-0.147,523294028.000
-1.422,3.740,0.224,-75.073,-74.336,-0.118,523294128.000
-1.420,3.736,0.224,-75.054,-74.324,-0.117,523294227.000
-1.422,3.732,0.216,-74.994,-74.263,-0.116,523294327.000
-1.421,3.733,0.221,-74.945,-74.186,-0.124,523294427.000
-1.419,3.732,0.224,-74.870,-74.165,-0.114,523294527.000
-1.417,3.728,0.224,-74.782,-74.129,-0.112,523294627.000
-1.419,3.724,0.224,-74.791,-74.091,-0.112,523294728.000
-1.415,3.721,0.219,-74.709,-74.060,-0.120,523294827.000
-1.415,3.718,0.219,-74.696,-74.060,-0.129,523294927.000
-1.413,3.720,0.219,-74.633,-74.023,-0.109,523295027.000
-1.415,3.718,0.224,-74.586,-73.945,-0.099,523295128.000
-1.411,3.710,0.214,-74.575,-73.955,-0.126,523295227.000
-1.413,3.711,0.222,-74.486,-73.892,-0.134,523295328.000
-1.411,3.710,0.219,-74.452,-73.864,-0.124,523295428.000
-1.411,3.710,0.222,-74.382,-73.807,-0.095,523295528.000
-1.409,3.709,0.219,-74.348,-73.779,-0.113,523295628.000
-1.409,3.703,0.222,-74.282,-73.721,-0.102,523295728.000
-1.409,3.698,0.214,-74.326,-73.698,-0.093,523295828.000
-1.405,3.701,0.220,-74.241,-73.681,-0.110,523295928.000
-1.407,3.699,0.217,-74.180,-73.628,-0.100,523296027.000
-1.410,3.693,0.220,-74.163,-73.582,-0.109,523296128.000
-1.403,3.697,0.217,-74.098,-73.580,-0.108,523296227.000
-1.408,3.694,0.212,-74.003,-73.473,-0.116,523296328.000
-1.403,3.686,0.212,-74.048,-73.498,-0.088,523296427.000
-1.406,3.687,0.215,-73.999,-73.428,-0.096,523296528.000
-1.404,3.686,0.215,-73.910,-73.416,-0.086,523296628.000
-1.402,3.679,0.215,-73.920,-73.380,-0.094,523296728.000
-1.402,3.677,0.223,-73.881,-73.330,-0.103,523296828.000
-1.402,3.677,0.215,-73.811,-73.306,-0.102,523296928.000
-1.400,3.675,0.215,-73.777,-73.294,-0.092,523297028.000
-1.400,3.675,0.225,-73.709,-73.236,-0.091,523297128.000
-1.398,3.669,0.215,-73.663,-73.184,-0.099,523297227.000
-1.396,3.670,0.213,-73.655,-73.181,-0.108,523297327.000
-1.398,3.666,0.213,-73.609,-73.143,-0.079,523297428.000
-1.394,3.666,0.218,-73.512,-73.127,-0.105,523297528.000
-1.394,3.663,0.208,-73.513,-73.087,-0.087,523297628.000
-1.394,3.663,0.216,-73.458,-73.038,-0.086,523297728.000
-1.394,3.658,0.206,-73.446,-72.998,-0.103,523297827.000
-1.397,3.654,0.208,-73.428,-72.928,-0.075,523297927.000
-1.395,3.658,0.218,-73.337,-72.931,-0.102,523298027.000
-1.392,3.659,0.211,-73.287,-72.920,-0.083,523298128.000
-1.395,3.655,0.211,-73.255,-72.858,-0.082,523298228.000
-1.390,3.652,0.213,-73.242,-72.850,-0.090,523298328.000
-1.388,3.648,0.211,-73.195,-72.822,-0.089,523298427.000
-1.393,3.646,0.208,-73.169,-72.805,-0.071,523298527.000
-1.389,3.646,0.214,-73.114,-72.765,-0.070,523298626.000
-1.389,3.646,0.216,-73.073,-72.707,-0.069,523298728.000
-1.391,3.642,0.209,-73.054,-72.671,-0.068,523298826.000
-1.391,3.639,0.211,-72.986,-72.637,-0.077,523298926.000
-1.391,3.636,0.204,-72.987,-72.614,-0.086,523299026.000
-1.391,3.634,0.211,-72.934,-72.588,-0.066,523299126.000
-1.387,3.636,0.211,-72.863,-72.564,-0.083,523299226.000
-1.383,3.634,0.209,-72.850,-72.574,-0.092,523299326.000
-1.389,3.632,0.211,-72.790,-72.478,-0.082,523299426.000
-1.385,3.627,0.209,-72.777,-72.463,-0.044,523299526.000
-1.385,3.627,0.207,-72.750,-72.447,-0.072,523299626.000
-1.385,3.624,0.214,-72.724,-72.421,-0.080,523299727.000
-1.381,3.622,0.207,-72.683,-72.398,-0.088,523299826.000
