-0.154,-0.039,-0.043,3.617,-5.418,0.675,610552320.000
-0.175,-0.037,-0.045,3.717,-6.110,0.658,610552421.000
-0.189,-0.035,-0.048,3.889,-6.683,0.726,610552521.000
-0.207,-0.031,-0.041,4.032,-7.366,0.719,610552621.000
-0.228,-0.027,-0.046,4.217,-8.017,0.795,610552720.000
-0.246,-0.020,-0.036,4.403,-8.668,0.825,610552820.000
-0.268,-0.018,-0.039,4.518,-9.336,0.863,610552921.000
-0.286,-0.022,-0.034,4.713,-9.979,0.913,610553021.000
-0.305,-0.013,-0.037,4.852,-10.635,0.905,610553120.000
-0.318,-0.004,-0.039,5.097,-11.353,1.000,610553220.000
-0.336,-0.007,-0.029,5.208,-11.931,0.994,610553320.000
-0.360,-0.002,-0.032,5.332,-12.610,1.060,610553420.000
-0.376,0.001,-0.032,5.537,-13.234,1.091,610553520.000
-0.393,0.003,-0.025,5.638,-13.918,1.129,610553620.000
-0.417,0.006,-0.026,5.829,-14.516,1.187,610553720.000
-0.435,0.011,-0.026,5.959,-15.176,1.207,610553820.000
-0.450,0.011,-0.026,6.136,-15.825,1.257,610553920.000
-0.470,0.017,-0.024,6.273,-16.488,1.268,610554020.000
-0.492,0.024,-0.024,6.488,-17.098,1.353,610554120.000
-0.508,0.027,-0.017,6.638,-17.770,1.356,610554221.000
-0.530,0.028,-0.024,6.795,-18.333,1.423,610554320.000
-0.547,0.033,-0.017,6.938,-18.968,1.444,610554420.000
-0.563,0.033,-0.015,7.032,-19.634,1.520,610554520.000
-0.585,0.032,-0.017,7.228,-20.227,1.523,610554620.000
-0.607,0.039,-0.010,7.345,-20.862,1.579,610554721.000
-0.622,0.045,-0.015,7.567,-21.503,1.620,610554821.000
-0.646,0.046,-0.016,7.674,-22.174,1.694,610554921.000
-0.655,0.050,-0.006,7.860,-22.754,1.717,610555021.000
-0.680,0.053,-0.004,8.009,-23.343,1.747,610555121.000
-0.697,0.052,-0.009,8.165,-23.923,1.806,610555221.000
-0.715,0.059,-0.012,8.297,-24.592,1.863,610555320.000
-0.724,0.063,0.001,8.483,-25.189,1.886,610555420.000
-0.753,0.064,-0.007,8.590,-25.786,1.960,610555520.000
-0.764,0.067,-0.010,8.755,-26.396,1.992,610555621.000
-0.792,0.070,-0.005,8.918,-27.097,2.048,610555720.000
-0.812,0.073,0.004,9.067,-27.663,2.078,610555821.000
-0.832,0.073,0.004,9.188,-28.335,2.154,610555920.000
-0.847,0.082,0.001,9.411,-28.967,2.203,610556020.000
-0.871,0.087,0.006,9.547,-29.621,2.214,610556120.000
-0.891,0.080,0.008,9.651,-30.260,2.317,610556220.000
-0.913,0.092,0.013,9.882,-30.927,2.365,610556320.000
-0.933,0.093,0.005,10.045,-31.575,2.414,610556420.000
-0.951,0.097,0.015,10.133,-32.178,2.462,610556520.000
-0.972,0.102,0.012,10.374,-32.893,2.538,610556620.000
-0.994,0.101,0.012,10.501,-33.528,2.567,610556720.000
-1.016,0.105,0.009,10.673,-34.268,2.642,610556820.000
-1.040,0.113,0.016,10.866,-34.913,2.718,610556921.000
-1.057,0.110,0.011,11.007,-35.590,2.766,610557020.000
-1.077,0.116,0.021,11.185,-36.277,2.805,610557120.000
-1.101,0.119,0.018,11.322,-36.956,2.889,610557221.000
-1.123,0.123,0.020,11.506,-37.655,2.937,610557320.000
-1.145,0.128,0.020,11.664,-38.290,3.013,610557421.000
-1.169,0.128,0.027,11.798,-38.911,3.061,610557520.000
-1.184,0.142,0.017,12.024,-39.593,3.100,610557620.000
-1.208,0.129,0.029,12.137,-40.294,3.185,610557721.000
-1.232,0.143,0.029,12.306,-40.989,3.222,610557820.000
-1.254,0.145,0.033,12.517,-41.631,3.289,610557920.000
-1.278,0.148,0.023,12.613,-42.287,3.346,610558020.000
-1.300,0.152,0.033,12.839,-43.058,3.421,610558120.000
-1.324,0.153,0.027,13.029,-43.745,3.496,610558220.000
-1.339,0.158,0.037,13.153,-44.457,3.535,610558321.000
-1.363,0.154,0.037,13.312,-45.079,3.620,610558420.000
-1.387,0.165,0.034,13.480,-45.831,3.648,610558520.000
-1.417,0.167,0.041,13.717,-46.583,3.741,610558620.000
-1.435,0.168,0.036,13.820,-47.236,3.808,610558720.000
-1.452,0.170,0.048,13.989,-47.927,3.875,610558820.000
-1.485,0.179,0.040,14.197,-48.596,3.949,610558920.000
-1.502,0.181,0.049,14.353,-49.295,4.015,610559020.000
-1.526,0.186,0.047,14.546,-49.998,4.109,610559120.000
-1.550,0.187,0.054,14.749,-50.740,4.156,610559220.000
-1.572,0.189,0.043,14.837,-51.458,4.222,610559320.000
-1.598,0.193,0.056,15.034,-52.122,4.269,610559420.000
-1.626,0.201,0.053,15.228,-52.824,4.371,610559520.000
-1.639,0.201,0.055,15.384,-53.525,4.402,610559620.000
-1.669,0.203,0.057,15.608,-54.270,4.494,610559721.000
-1.687,0.207,0.059,15.752,-55.019,4.542,610559820.000
-1.717,0.209,0.064,15.894,-55.683,4.662,610559920.000
-1.739,0.211,0.068,16.008,-56.350,4.728,610560020.000
-1.761,0.221,0.070,16.279,-57.000,4.823,610560121.000
-1.763,0.224,0.071,16.093,-57.062,4.710,610560221.000
-1.789,0.224,0.068,16.359,-57.703,4.823,610560320.000
-1.819,0.228,0.060,16.529,-58.505,4.841,610560419.000
-1.830,0.223,0.072,16.648,-59.162,4.927,610560519.000
-1.865,0.230,0.077,16.819,-59.946,4.982,610560619.000
-1.886,0.235,0.069,17.033,-60.630,5.057,610560720.000
-1.910,0.240,0.071,17.183,-61.389,5.067,610560821.000
-1.930,0.244,0.083,17.402,-62.043,5.208,610560919.000
-1.960,0.246,0.078,17.516,-62.790,5.272,610561020.000
-1.978,0.245,0.080,17.686,-63.393,5.331,610561119.000
-2.010,0.253,0.080,17.878,-64.182,5.376,610561219.000
-2.028,0.255,0.092,18.007,-64.849,5.470,610561320.000
-2.054,0.262,0.084,18.235,-65.508,5.555,610561419.000
-2.076,0.261,0.091,18.389,-66.287,5.611,610561520.000
-2.104,0.267,0.088,18.526,-66.916,5.677,610561619.000
